query,n_rows,min_date,max_date,missing_values,min_value,max_value,mean_value,std_value,n_zero_values
full_moon_june_2022,1402,2022-01-01,2026-05-31,0,0.0,100.0,0.7375178316690443,6.909603252252346,1331
