query,n_rows,min_date,max_date,missing_values,min_value,max_value,mean_value,std_value,n_zero_values
cnbc,1612,2022-01-01,2026-05-31,0,9.026744082039366,128.95348688627666,40.518324900925485,18.562131600649746,0
