Time,value
2022-01-02,0.012104276453047902
2022-01-03,-0.067278317005254
2022-01-04,0.08253173550905224
2022-01-05,-0.09369541639272327
2022-01-06,-0.09039368931083391
2022-01-07,0.1444674300196338
2022-01-08,0.05733618625030612
2022-01-09,0.04322517024256278
2022-01-10,-0.10270433998136497
2022-01-11,-0.030239777618980668
2022-01-12,0.04795165257233247
2022-01-13,0.1151022468536409
2022-01-14,-0.31791739474129876
2022-01-15,0.13892906993523368
2022-01-16,-0.031019787883731276
2022-01-17,-0.06635251674609854
2022-01-18,-0.01030832728791431
2022-01-19,0.09014414300462725
2022-01-20,0.00445433353155078
2022-01-21,0.07062730805353468
2022-01-22,0.09029849302606241
2022-01-23,-0.05617942970093548
2022-01-24,0.17337218999050474
2022-01-25,-0.39310277162137464
2022-01-26,0.047391172570095286
2022-01-27,0.059561888314580536
2022-01-28,0.09558420593262973
2022-01-29,0.05159595757816415
2022-01-30,0.013727015789991803
2022-01-31,-0.06840198202979852
2022-02-01,-0.006517458980341395
2022-02-02,-0.02015440128052859
2022-02-03,0.033124053230803696
2022-02-04,-0.0068213228156173145
2022-02-05,0.10772917295767392
2022-02-06,0.006347968152707217
2022-02-07,-0.07687162968693251
2022-02-08,0.011067078903692185
2022-02-09,-0.0018400148569117647
2022-02-10,-0.15385174582368055
2022-02-11,0.15016152789114567
2022-02-12,0.08408427882544167
2022-02-13,-0.050052299133637845
2022-02-14,-0.016618904862384376
2022-02-15,-0.004215531210618906
2022-02-16,0.02045240455880659
2022-02-17,-0.00425271933531679
2022-02-18,0.05489607779401329
2022-02-19,-0.05134005294923494
2022-02-20,-0.028687814633850728
2022-02-21,-0.02806872489223622
2022-02-22,-0.04178065886732174
2022-02-23,0.06057768284885068
2022-02-24,-0.06678222109378673
2022-02-25,-0.02976484303478255
2022-02-26,0.03658338514286097
2022-02-27,0.03505342463689676
2022-02-28,-0.07236300682701824
2022-03-01,0.032153670542729884
2022-03-02,-0.07671072588899719
2022-03-03,0.06097834095526
2022-03-04,0.05803430377915397
2022-03-05,0.10299333043641479
2022-03-06,-0.07950870469815996
2022-03-07,0.007829270628655571
2022-03-08,-0.08269651144671641
2022-03-09,0.008629923694703834
2022-03-10,0.00842748920085512
2022-03-11,-0.018071072356479867
2022-03-12,0.1083954443310926
2022-03-13,-0.004888054267579989
2022-03-14,-0.09888306745127995
2022-03-15,0.027082115426759756
2022-03-16,-0.011769491727792847
2022-03-17,-0.052184376503687346
2022-03-18,0.014717077405273393
2022-03-19,-0.026259520488306265
2022-03-20,0.09383830739771692
2022-03-21,-0.075855122674791
2022-03-22,-0.010713474393607036
2022-03-23,0.05709911635297704
2022-03-24,-0.010184173686814901
2022-03-25,0.05498136691378086
2022-03-26,-0.048901311975047435
2022-03-27,0.003026220775451449
2022-03-28,-0.011165262042053037
2022-03-29,0.04197586289443933
2022-03-30,-0.06487669870568258
2022-03-31,0.02962881094957215
2022-04-01,0.0288951391180694
2022-04-02,0.040936063608417506
2022-04-03,0.0022246630863733685
2022-04-04,-0.03864581621212082
2022-04-05,-0.040204801260968814
2022-04-06,0.04033060776234887
2022-04-07,0.051348742072398146
2022-04-08,6.293575655469397e-05
2022-04-09,0.0839331567729058
2022-04-10,-0.08380729714127799
2022-04-11,-0.07273991088644571
2022-04-12,0.01802891551705521
2022-04-13,-0.06167049442226258
2022-04-14,0.10777620298048429
2022-04-15,-0.0084997636005113
2022-04-16,-0.02083308638495751
2022-04-17,-0.046350849295186514
2022-04-18,-0.012755672597896783
2022-04-19,-0.02615650829261007
2022-04-20,0.00013543289696027472
2022-04-21,0.2975180760004017
2022-04-22,-0.2203579354746834
2022-04-23,-0.01227581433219882
2022-04-24,0.012546842197910912
2022-04-25,-0.017865510937972395
2022-04-26,-0.01856072798500996
2022-04-27,0.019906107605936363
2022-04-28,0.00696337109027656
2022-04-29,0.01964857679102927
2022-04-30,-0.0058656334563718104
2022-05-01,0.04455139408267961
2022-05-02,-0.052743210850792366
2022-05-03,-0.00211720832717166
2022-05-04,-0.04184767752051943
2022-05-05,0.07580662447157671
2022-05-06,-0.05340426610795834
2022-05-07,0.06155334520991751
2022-05-08,0.05773087678104005
2022-05-09,-0.10147729058688171
2022-05-10,0.02140649639848835
2022-05-11,0.008501366919341002
2022-05-12,-0.05453962934217493
2022-05-13,-0.03024009441736819
2022-05-14,-0.017368630230756743
2022-05-15,0.061355233591013913
2022-05-16,-0.029501372802574366
2022-05-17,0.04778852230086539
2022-05-18,-0.016610793245459554
2022-05-19,0.00893597950934133
2022-05-20,-0.030874086948755597
2022-05-21,0.04851000058552035
2022-05-22,0.03434510777633548
2022-05-23,-0.029460571398495894
2022-05-24,-0.01690352676064144
2022-05-25,-0.0579055053391766
2022-05-26,-0.0320234589289381
2022-05-27,0.024290900251990877
2022-05-28,0.0761285609961746
2022-05-29,0.02140057115236882
2022-05-30,-0.031196508910992016
2022-05-31,-0.05853839244010839
2022-06-01,0.007461261671256381
2022-06-02,0.007245768185588197
2022-06-03,0.019928074032233845
2022-06-04,0.01923055210878921
2022-06-05,-0.018672649011921116
2022-06-06,-0.02390354946379869
2022-06-07,0.001712151335643064
2022-06-08,0.014601506602040182
2022-06-09,-0.037480783554149966
2022-06-10,0.02799821214118481
2022-06-11,0.014593703516576184
2022-06-12,0.014427295155928554
2022-06-13,-0.07496585017019086
2022-06-14,0.04419136465026785
2022-06-15,0.09198709098151436
2022-06-16,-0.058177786954100696
2022-06-17,0.016635284822682728
2022-06-18,0.01646133497878388
2022-06-19,-0.008700365734252813
2022-06-20,-0.019678349676024887
2022-06-21,-0.032953095705968494
2022-06-22,0.01891819535467132
2022-06-23,0.0056372460453602
2022-06-24,-0.0724686377205197
2022-06-25,-0.007188648385827889
2022-06-26,0.05807057336321719
2022-06-27,-0.04865321642523046
2022-06-28,-0.010169673078234354
2022-06-29,0.01663834523964347
2022-06-30,-0.010191789794424366
2022-07-01,-0.038139766524769136
2022-07-02,0.07119102880654982
2022-07-03,0.06685631056093655
2022-07-04,-0.03507254715961494
2022-07-05,-0.04997390832330684
2022-07-06,-0.05290680107378165
2022-07-07,0.030766744869843876
2022-07-08,0.029991186770633504
2022-07-09,0.05521775498358483
2022-07-10,0.08849909619650909
2022-07-11,-0.1340303893171555
2022-07-12,-0.009133674457115326
2022-07-13,0.03146496214230332
2022-07-14,0.004427656965699356
2022-07-15,0.08135288398135732
2022-07-16,0.016661535243408743
2022-07-17,0.016494960615151655
2022-07-18,-0.05820189128356912
2022-07-19,0.04048495469013513
2022-07-20,-0.058348924437914285
2022-07-21,-0.06098270455874122
2022-07-22,0.04279379997149757
2022-07-23,0.003348580716516558
2022-07-24,0.0031036211937918168
2022-07-25,0.009608760181708753
2022-07-26,-0.0028969219536474355
2022-07-27,-0.041838503125915416
2022-07-28,-0.003907722715207562
2022-07-29,0.0611869656092745
2022-07-30,0.021741763644936185
2022-07-31,0.06970413206460702
2022-08-01,-0.11848439493336027
2022-08-02,-0.033279120549629226
2022-08-03,-0.006659269690198144
2022-08-04,0.07122426684798278
2022-08-05,0.07708490506915844
2022-08-06,0.01590653314883106
2022-08-07,-0.018150696907840214
2022-08-08,-0.08416850883794424
2022-08-09,0.02303826903789563
2022-08-10,-0.10261532431053322
2022-08-11,0.0378515532197401
2022-08-12,-0.014233966019350675
2022-08-13,-0.0013423831001757591
2022-08-14,0.03684560023037964
2022-08-15,-0.04180379173613069
2022-08-16,-0.016686829541403547
2022-08-17,0.02231009902682768
2022-08-18,-0.06983315157424297
2022-08-19,0.10021147592923896
2022-08-20,0.020682056746092137
2022-08-21,-0.015805711474667028
2022-08-22,-0.0704263345864593
2022-08-23,0.005440802714667292
2022-08-24,0.01847070446225718
2022-08-25,-0.02091028285365404
2022-08-26,-0.02165327893397606
2022-08-27,0.10923413832744533
2022-08-28,-0.01968388489303674
2022-08-29,-0.032575012630623235
2022-08-30,-0.03417641060663179
2022-08-31,0.033053329991507674
2022-09-01,-0.021016626196932897
2022-09-02,0.01956642694103472
2022-09-03,0.005930220848719969
2022-09-04,0.13263454461569868
2022-09-05,0.03905848938947187
2022-09-06,-0.13122068119954644
2022-09-07,-0.02273733039863224
2022-09-08,-0.023486429616363935
2022-09-09,0.0038988980820215957
2022-09-10,0.10926655347251213
2022-09-11,0.09920687183925292
2022-09-12,-0.09110546212097148
2022-09-13,-0.020689078446214815
2022-09-14,-0.00833362469576926
2022-09-15,-0.03371710209191914
2022-09-16,0.041524364160590466
2022-09-17,0.05061695463950766
2022-09-18,-0.008630093815247264
2022-09-19,-0.023630222939480916
2022-09-20,-0.03573455157802741
2022-09-21,-0.0736788855192998
2022-09-22,-0.025238337307325942
2022-09-23,0.03727247101740172
2022-09-24,0.09115079041125629
2022-09-25,-0.04649887093917737
2022-09-26,-0.15467421152550642
