query,n_rows,min_date,max_date,missing_values,min_value,max_value,mean_value,std_value,n_zero_values
juju_smith_schuster,1612,2022-01-01,2026-05-31,0,0.0,100.0,2.5586611884297716,8.033728962125709,756
