query,n_rows,min_date,max_date,missing_values,min_value,max_value,mean_value,std_value,n_zero_values
matthew_mcconaughey,1612,2022-01-01,2026-05-31,0,2.462540716612378,100.0,5.171791740006826,3.770094850031244,0
