query,n_rows,min_date,max_date,missing_values,min_value,max_value,mean_value,std_value,n_zero_values
nfl_games_today,1612,2022-01-01,2026-05-31,0,0.0,190.88937093275487,4.690343336701684,13.852628098906305,864
