query,n_rows,min_date,max_date,missing_values,min_value,max_value,mean_value,std_value,n_zero_values
tropical_storm_debby,1470,2022-01-01,2026-01-09,0,0.0,100.0,1.6448979591836734,10.18974633562617,1407
