Time,value
2022-01-01,53.760000000000005
2022-01-02,58.24
2022-01-03,63.60801781737194
2022-01-04,78.57461024498886
2022-01-05,71.0913140311804
2022-01-06,57.99554565701559
2022-01-07,65.47884187082406
2022-01-08,43.02895322939867
2022-01-09,40.22271714922049
2022-01-10,56.52127659574468
2022-01-11,65.53191489361703
2022-01-12,59.797872340425535
2022-01-13,77.81914893617021
2022-01-14,54.06382978723404
2022-01-15,37.680851063829785
2022-01-16,33.58510638297872
2022-01-17,55.74717832957111
2022-01-18,66.69751693002257
2022-01-19,73.66591422121897
2022-01-20,70.67945823927765
2022-01-21,70.67945823927765
2022-01-22,50.76975169300226
2022-01-23,52.7607223476298
2022-01-24,92.21556886227546
2022-01-25,64.55089820359282
2022-01-26,68.23952095808383
2022-01-27,70.08383233532935
2022-01-28,71.0059880239521
2022-01-29,48.87425149700599
2022-01-30,47.02994011976048
2022-01-31,76.412109375
2022-02-01,78.298828125
2022-02-02,72.638671875
2022-02-03,81.12890625
2022-02-04,73.58203125
2022-02-05,51.884765625
2022-02-06,49.0546875
2022-02-07,81.75291828793775
2022-02-08,82.69260700389106
2022-02-09,77.0544747081712
2022-02-10,72.35603112840467
2022-02-11,68.59727626459144
2022-02-12,50.7431906614786
2022-02-13,49.80350194552529
2022-02-14,70.39399624765478
2022-02-15,78.31332082551596
2022-02-16,77.43339587242026
2022-02-17,77.43339587242026
2022-02-18,68.63414634146342
2022-02-19,49.27579737335835
2022-02-20,47.51594746716698
2022-02-21,75.30303030303031
2022-02-22,79.31919191919192
2022-02-23,84.33939393939394
2022-02-24,76.30707070707071
2022-02-25,72.2909090909091
2022-02-26,55.22222222222222
2022-02-27,54.21818181818182
2022-02-28,84.62222222222223
2022-03-01,74.92592592592592
2022-03-02,72.28148148148149
2022-03-03,74.04444444444445
2022-03-04,74.04444444444445
2022-03-05,49.36296296296297
2022-03-06,46.71851851851852
2022-03-07,76.7244094488189
2022-03-08,72.31496062992126
2022-03-09,70.55118110236221
2022-03-10,73.19685039370079
2022-03-11,63.496062992125985
2022-03-12,46.74015748031496
2022-03-13,44.976377952755904
2022-03-14,74.52330508474576
2022-03-15,77.5042372881356
2022-03-16,72.53601694915254
2022-03-17,71.54237288135593
2022-03-18,67.5677966101695
2022-03-19,53.65677966101695
2022-03-20,51.66949152542373
2022-03-21,77.8235294117647
2022-03-22,80.70588235294117
2022-03-23,76.86274509803921
2022-03-24,76.86274509803921
2022-03-25,74.94117647058823
2022-03-26,50.921568627450974
2022-03-27,51.882352941176464
2022-03-28,84.39325842696628
2022-03-29,83.42322097378276
2022-03-30,77.60299625468164
2022-03-31,90.2134831460674
2022-04-01,79.54307116104869
2022-04-02,51.41198501872659
2022-04-03,51.41198501872659
2022-04-04,79.17064220183487
2022-04-05,78.31009174311926
2022-04-06,74.86788990825688
2022-04-07,73.14678899082568
2022-04-08,67.98348623853211
2022-04-09,44.74862385321101
2022-04-10,50.77247706422018
2022-04-11,88.81873727087577
2022-04-12,81.83299389002038
2022-04-13,76.84317718940937
2022-04-14,78.83910386965377
2022-04-15,63.86965376782078
2022-04-16,50.896130346232184
2022-04-17,48.90020366598778
2022-04-18,88.31073446327683
2022-04-19,89.32580037664783
2022-04-20,91.35593220338983
2022-04-21,89.32580037664783
2022-04-22,78.16007532956685
2022-04-23,51.7683615819209
2022-04-24,50.7532956685499
2022-04-25,67.87407407407407
2022-04-26,81.97777777777779
2022-04-27,75.80740740740741
2022-04-28,84.62222222222223
2022-04-29,72.28148148148149
2022-04-30,47.6
2022-05-01,45.83703703703704
2022-05-02,85.73358348968105
2022-05-03,80.37523452157599
2022-05-04,82.16135084427768
2022-05-05,75.01688555347093
2022-05-06,66.08630393996248
2022-05-07,45.545966228893064
2022-05-08,41.08067542213884
2022-05-09,73.32809430255404
2022-05-10,68.21218074656188
2022-05-11,79.29666011787819
2022-05-12,69.91748526522593
2022-05-13,61.3909626719057
2022-05-14,41.779960707269154
2022-05-15,40.07465618860511
2022-05-16,66.15151515151516
2022-05-17,69.72727272727272
2022-05-18,65.25757575757575
2022-05-19,64.36363636363636
2022-05-20,67.93939393939394
2022-05-21,42.90909090909091
2022-05-22,36.65151515151515
2022-05-23,63.57798165137615
2022-05-24,63.57798165137615
2022-05-25,60.04587155963303
2022-05-26,61.81192660550459
2022-05-27,59.162844036697244
2022-05-28,42.38532110091743
2022-05-29,34.43807339449541
2022-05-30,51.74509803921569
2022-05-31,66.67156862745098
2022-06-01,65.67647058823529
2022-06-02,65.67647058823529
2022-06-03,65.67647058823529
2022-06-04,46.76960784313726
2022-06-05,43.78431372549019
2022-06-06,59.532710280373834
2022-06-07,61.36448598130841
2022-06-08,65.02803738317758
2022-06-09,62.2803738317757
2022-06-10,58.61682242990654
2022-06-11,43.96261682242991
2022-06-12,41.21495327102804
2022-06-13,65.17814726840855
2022-06-14,64.24703087885986
2022-06-15,61.45368171021378
2022-06-16,62.38479809976247
2022-06-17,57.729216152019
2022-06-18,40.96912114014252
2022-06-19,40.03800475059382
2022-06-20,60.42548076923077
2022-06-21,65.22115384615384
2022-06-22,62.34374999999999
2022-06-23,66.18028846153845
2022-06-24,59.466346153846146
2022-06-25,43.161057692307686
2022-06-26,42.20192307692307
2022-06-27,56.1
2022-06-28,56.1
2022-06-29,56.949999999999996
2022-06-30,56.949999999999996
2022-07-01,54.4
2022-07-02,39.949999999999996
2022-07-03,36.55
2022-07-04,38.81188118811881
2022-07-05,64.03960396039604
2022-07-06,74.7128712871287
2022-07-07,65.00990099009901
2022-07-08,63.06930693069307
2022-07-09,44.633663366336634
2022-07-10,41.72277227722772
2022-07-11,59.55555555555555
2022-07-12,64.0
2022-07-13,58.666666666666664
2022-07-14,62.22222222222222
2022-07-15,64.88888888888889
2022-07-16,43.55555555555555
2022-07-17,39.11111111111111
2022-07-18,64.47196261682242
2022-07-19,62.70560747663551
2022-07-20,61.82242990654205
2022-07-21,58.28971962616822
2022-07-22,54.75700934579439
2022-07-23,37.97663551401869
2022-07-24,37.97663551401869
2022-07-25,62.57276995305165
2022-07-26,64.41314553990611
2022-07-27,63.49295774647888
2022-07-28,59.81220657276996
2022-07-29,59.81220657276996
2022-07-30,41.40845070422535
2022-07-31,40.48826291079813
2022-08-01,61.05463182897862
2022-08-02,58.36104513064133
2022-08-03,61.95249406175772
2022-08-04,59.25890736342043
2022-08-05,57.46318289786223
2022-08-06,43.097387173396676
2022-08-07,36.812351543942995
2022-08-08,64.41686746987952
2022-08-09,62.49397590361446
2022-08-10,64.41686746987952
2022-08-11,64.41686746987952
2022-08-12,57.68674698795181
2022-08-13,44.22650602409639
2022-08-14,41.3421686746988
2022-08-15,67.36879432624113
2022-08-16,67.36879432624113
2022-08-17,64.43971631205673
2022-08-18,65.4160756501182
2022-08-19,61.51063829787234
