step,file,overlap_days,valid_ratio_days,overlap_corr,median_ratio_new_over_base,scale_new_to_base,ratio_cv,method
0,gt_bronny_james_2022-01-01_2022-09-27.csv,,,,,1.0,,base_chunk
1,gt_bronny_james_2022-08-29_2023-05-25.csv,30.0,30.0,0.9989578130824517,1.0,1.0,0.060189292033534736,overlap_ratio
2,gt_bronny_james_2023-04-26_2024-01-20.csv,30.0,30.0,0.9950590198905771,0.14285714285714285,7.0,0.2321648615130394,overlap_ratio
3,gt_bronny_james_2023-12-22_2024-09-16.csv,30.0,28.0,0.8887075960486136,0.14285714285714285,7.0,0.24114931571390077,overlap_ratio
4,gt_bronny_james_2024-08-18_2025-05-14.csv,30.0,4.0,0.7190233885442826,,1.0,,no_rescale_insufficient_overlap
5,gt_bronny_james_2025-04-15_2026-01-09.csv,30.0,30.0,0.9838684211174601,3.619047619047619,0.2763157894736842,0.14393216072014398,overlap_ratio
6,gt_bronny_james_2025-12-11_2026-05-31.csv,30.0,30.0,0.9944653778848178,4.259920634920636,0.2347461574289706,0.04300220795240645,overlap_ratio
