query,n_rows,min_date,max_date,missing_values,min_value,max_value,mean_value,std_value,n_zero_values
cool_math_games,1612,2022-01-01,2026-05-31,0,3.252269481461661,102.66817053751383,35.39708460728238,26.826885686032796,0
