query,n_rows,min_date,max_date,missing_values,min_value,max_value,mean_value,std_value,n_zero_values
john_fetterman,1612,2022-01-01,2026-05-31,0,0.0,366.6666666666667,5.8092741935483865,13.983703240972636,91
