step,file,overlap_days,valid_ratio_days,overlap_corr,median_ratio_new_over_base,scale_new_to_base,ratio_cv,method
0,gt_pizza_hut_2022-01-01_2022-09-27.csv,,,,,1.0,,base_chunk
1,gt_pizza_hut_2022-08-29_2023-05-25.csv,30.0,30.0,0.9994586457179399,1.015625,0.9846153846153847,0.011147359899612724,overlap_ratio
2,gt_pizza_hut_2023-04-26_2024-01-20.csv,30.0,30.0,0.99950645866938,1.4154674304520616,0.7064804025060664,0.008556795812140135,overlap_ratio
3,gt_pizza_hut_2023-12-22_2024-09-16.csv,30.0,30.0,0.9996701785565223,1.134236401506981,0.8816504202046148,0.007931766036781572,overlap_ratio
4,gt_pizza_hut_2024-08-18_2025-05-14.csv,30.0,30.0,0.9993244741396148,1.5011952372886512,0.6661358730434868,0.011185880872426928,overlap_ratio
5,gt_pizza_hut_2025-04-15_2026-01-09.csv,30.0,30.0,0.9989827125218401,1.0653643619467847,0.9386460029249132,0.010427932890659766,overlap_ratio
6,gt_pizza_hut_2025-12-11_2026-05-31.csv,30.0,30.0,0.9992864912765587,1.9832716833750732,0.5042173537708305,0.00964374420490532,overlap_ratio
