query,n_rows,min_date,max_date,missing_values,min_value,max_value,mean_value,std_value,n_zero_values
cheesecake_factory,1612,2022-01-01,2026-05-31,0,14.160750441076823,100.0,32.79521121846107,10.988012782684448,0
