Time,value
2022-01-01,23.04
2022-01-02,24.96
2022-01-03,22.24113475177305
2022-01-04,34.751773049645394
2022-01-05,36.141843971631204
2022-01-06,29.19148936170213
2022-01-07,33.361702127659576
2022-01-08,18.070921985815602
2022-01-09,22.24113475177305
2022-01-10,28.154696132596683
2022-01-11,30.32044198895027
2022-01-12,33.56906077348066
2022-01-13,42.232044198895025
2022-01-14,30.32044198895027
2022-01-15,17.325966850828728
2022-01-16,14.077348066298342
2022-01-17,21.36627906976744
2022-01-18,38.45930232558139
2022-01-19,44.15697674418604
2022-01-20,45.581395348837205
2022-01-21,41.308139534883715
2022-01-22,24.215116279069765
2022-01-23,29.912790697674417
2022-01-24,43.840375586854464
2022-01-25,31.450704225352116
2022-01-26,31.450704225352116
2022-01-27,32.40375586854461
2022-01-28,29.54460093896714
2022-01-29,16.201877934272304
2022-01-30,18.10798122065728
2022-01-31,42.72164948453608
2022-02-01,42.72164948453608
2022-02-02,44.05670103092783
2022-02-03,42.72164948453608
2022-02-04,38.71649484536082
2022-02-05,22.695876288659793
2022-02-06,25.365979381443296
2022-02-07,51.1875
2022-02-08,56.4375
2022-02-09,49.875
2022-02-10,43.3125
2022-02-11,43.3125
2022-02-12,23.625
2022-02-13,26.25
2022-02-14,41.5679012345679
2022-02-15,47.18518518518518
2022-02-16,46.06172839506172
2022-02-17,49.432098765432094
2022-02-18,42.691358024691354
2022-02-19,23.59259259259259
2022-02-20,22.469135802469133
2022-02-21,42.030837004405285
2022-02-22,57.97356828193833
2022-02-23,56.52422907488987
2022-02-24,53.625550660792946
2022-02-25,52.17621145374449
2022-02-26,31.885462555066077
2022-02-27,34.78414096916299
2022-02-28,50.8421052631579
2022-03-01,49.63157894736842
2022-03-02,53.26315789473684
2022-03-03,62.94736842105263
2022-03-04,49.63157894736842
2022-03-05,27.842105263157894
2022-03-06,27.842105263157894
2022-03-07,50.3125
2022-03-08,47.03125
2022-03-09,45.9375
2022-03-10,49.21875
2022-03-11,41.5625
2022-03-12,21.875
2022-03-13,24.0625
2022-03-14,58.590308370044056
2022-03-15,60.13215859030837
2022-03-16,63.215859030837
2022-03-17,57.048458149779734
2022-03-18,49.33920704845815
2022-03-19,29.295154185022028
2022-03-20,32.37885462555066
2022-03-21,74.0
2022-03-22,77.60975609756098
2022-03-23,74.0
2022-03-24,79.41463414634147
2022-03-25,119.1219512195122
2022-03-26,45.1219512195122
2022-03-27,48.73170731707317
2022-03-28,95.96829268292683
2022-03-29,110.42926829268293
2022-03-30,67.04634146341463
2022-03-31,103.85609756097561
2022-04-01,90.70975609756098
2022-04-02,32.86585365853659
2022-04-03,38.12439024390244
2022-04-04,81.03416856492028
2022-04-05,79.98177676537586
2022-04-06,84.19134396355354
2022-04-07,82.0865603644647
2022-04-08,70.51025056947609
2022-04-09,27.3621867881549
2022-04-10,36.83371298405467
2022-04-11,119.0
2022-04-12,122.5
2022-04-13,115.5
2022-04-14,131.25
2022-04-15,71.75
2022-04-16,42.0
2022-04-17,42.0
2022-04-18,92.818359375
2022-04-19,115.705078125
2022-04-20,114.43359375
2022-04-21,116.9765625
2022-04-22,123.333984375
2022-04-23,40.6875
2022-04-24,47.044921875
2022-04-25,102.03275529865125
2022-04-26,115.23699421965318
2022-04-27,112.83622350674375
2022-04-28,110.4354527938343
2022-04-29,103.23314065510598
2022-04-30,38.41233140655106
2022-05-01,40.8131021194605
2022-05-02,114.97717842323651
2022-05-03,111.18672199170123
2022-05-04,117.50414937759335
2022-05-05,109.92323651452281
