step,file,overlap_days,valid_ratio_days,overlap_corr,median_ratio_new_over_base,scale_new_to_base,ratio_cv,method
0,gt_shooting_in_texas_2022-01-01_2022-09-27.csv,,,,,1.0,,base_chunk
1,gt_shooting_in_texas_2022-08-29_2023-05-25.csv,30.0,0.0,,,1.0,,no_rescale_insufficient_overlap
2,gt_shooting_in_texas_2023-04-26_2024-01-20.csv,30.0,30.0,0.9999999999999998,1.0,1.0,0.0,overlap_ratio
3,gt_shooting_in_texas_2023-12-22_2024-09-16.csv,30.0,28.0,0.7810306456664041,10.0,0.1,0.2436845636600102,overlap_ratio
4,gt_shooting_in_texas_2024-08-18_2025-05-14.csv,30.0,27.0,0.9993454037847757,15.26315789473684,0.06551724137931035,0.04641195716541007,overlap_ratio
5,gt_shooting_in_texas_2025-04-15_2026-01-09.csv,30.0,30.0,0.9996993550628832,8.301840888816802,0.12045521148774056,0.04817585036451897,overlap_ratio
6,gt_shooting_in_texas_2025-12-11_2026-05-31.csv,30.0,30.0,0.9893959463374408,3.0983656174334135,0.32275080590016614,0.0899949999560748,overlap_ratio
