step,file,overlap_days,valid_ratio_days,overlap_corr,median_ratio_new_over_base,scale_new_to_base,ratio_cv,method
0,gt_election_map_2022-01-01_2022-09-27.csv,,,,,1.0,,base_chunk
1,gt_election_map_2022-08-29_2023-05-25.csv,30.0,16.0,0.780140233149039,0.031754032258064516,31.492063492063494,0.13716691438542472,overlap_ratio
2,gt_election_map_2023-04-26_2024-01-20.csv,30.0,21.0,0.7549230520984679,0.2222782258064516,4.498866213151928,0.15133124145727128,overlap_ratio
3,gt_election_map_2023-12-22_2024-09-16.csv,30.0,30.0,0.9958967222191694,0.4445564516129032,2.249433106575964,0.05590786352471907,overlap_ratio
4,gt_election_map_2024-08-18_2025-05-14.csv,30.0,0.0,,,1.0,,no_rescale_insufficient_overlap
5,gt_election_map_2025-04-15_2026-01-09.csv,30.0,0.0,,,1.0,,no_rescale_insufficient_overlap
6,gt_election_map_2025-12-11_2026-05-31.csv,30.0,30.0,0.9368231837775395,8.125,0.12307692307692308,0.10221495106426509,overlap_ratio
