query,n_rows,min_date,max_date,missing_values,min_value,max_value,mean_value,std_value,n_zero_values
house_of_representatives,1612,2022-01-01,2026-05-31,0,10.22399003873824,2505.879911455451,66.44998876346678,140.64568573580374,0
