query,n_rows,min_date,max_date,missing_values,min_value,max_value,mean_value,std_value,n_zero_values
the_weather_channel,1612,2022-01-01,2026-05-31,0,5.919619949072994,222.82398452611218,16.57981689763619,10.139941518127872,0
