step,file,overlap_days,valid_ratio_days,overlap_corr,median_ratio_new_over_base,scale_new_to_base,ratio_cv,method
0,gt_dj_moore_2022-01-01_2022-09-27.csv,,,,,1.0,,base_chunk
1,gt_dj_moore_2022-08-29_2023-05-25.csv,30.0,30.0,0.9855443845304441,0.08064516129032258,12.4,0.10287205450139476,overlap_ratio
2,gt_dj_moore_2023-04-26_2024-01-20.csv,30.0,29.0,0.907454941434968,0.08064516129032258,12.4,0.24257385396979905,overlap_ratio
3,gt_dj_moore_2023-12-22_2024-09-16.csv,30.0,30.0,0.9991679558742982,0.21068548387096775,4.746411483253588,0.1080981448781408,overlap_ratio
4,gt_dj_moore_2024-08-18_2025-05-14.csv,30.0,30.0,0.9991426316388972,0.1580141129032258,6.328548644338118,0.042017058907110216,overlap_ratio
5,gt_dj_moore_2025-04-15_2026-01-09.csv,30.0,28.0,0.9385723611077137,0.10534274193548387,9.492822966507177,0.2947266849094415,overlap_ratio
6,gt_dj_moore_2025-12-11_2026-05-31.csv,30.0,30.0,0.9991803888903517,0.030097926267281108,33.22488038277512,0.1921874068309036,overlap_ratio
