query,n_rows,min_date,max_date,missing_values,min_value,max_value,mean_value,std_value,n_zero_values
facebook_marketplace,1612,2022-01-01,2026-05-31,0,57.57047667862635,148.70211773988066,94.71944174005054,18.22470078506685,0
