step,file,overlap_days,valid_ratio_days,overlap_corr,median_ratio_new_over_base,scale_new_to_base,ratio_cv,method
0,gt_spotify_2022-01-01_2022-09-27.csv,,,,,1.0,,base_chunk
1,gt_spotify_2022-08-29_2023-05-25.csv,30.0,30.0,0.9907833582867794,1.2352941176470589,0.8095238095238095,0.022809904149545684,overlap_ratio
2,gt_spotify_2023-04-26_2024-01-20.csv,30.0,30.0,0.9984022992005801,1.179144385026738,0.8480725623582767,0.01363419911009623,overlap_ratio
3,gt_spotify_2023-12-22_2024-09-16.csv,30.0,30.0,0.9950067539447188,4.549532085561497,0.21980282393735034,0.01518555795685773,overlap_ratio
4,gt_spotify_2024-08-18_2025-05-14.csv,30.0,30.0,0.9944362879995722,0.9207386363636363,1.086084541808084,0.020766160340437028,overlap_ratio
5,gt_spotify_2025-04-15_2026-01-09.csv,30.0,30.0,0.9970632916321058,1.0396673768939393,0.9618460886861261,0.031257258744442414,overlap_ratio
6,gt_spotify_2025-12-11_2026-05-31.csv,30.0,30.0,0.9970852130722403,3.1861473154395514,0.3138586829159351,0.016048263110111392,overlap_ratio
