query,n_rows,min_date,max_date,missing_values,min_value,max_value,mean_value,std_value,n_zero_values
women_s_march_madness,1612,2022-01-01,2026-05-31,0,0.0,100.0,3.7416253101736974,13.60041252846989,1293
