query,n_rows,min_date,max_date,missing_values,min_value,max_value,mean_value,std_value,n_zero_values
bears,1612,2022-01-01,2026-05-31,0,6.7044468461695095,670.4446846169509,19.349690536209543,31.206092506579857,0
