query,n_rows,min_date,max_date,missing_values,min_value,max_value,mean_value,std_value,n_zero_values
dow,1612,2022-01-01,2026-05-31,0,3.4278288978743943,182.14293774683128,27.711425024841507,18.660317871686953,0
