step,file,overlap_days,valid_ratio_days,overlap_corr,median_ratio_new_over_base,scale_new_to_base,ratio_cv,method
0,gt_djia_2022-01-01_2022-09-27.csv,,,,,1.0,,base_chunk
1,gt_djia_2022-08-29_2023-05-25.csv,30.0,30.0,0.9998827101788308,1.383974358974359,0.7225567392311255,0.03579822467424681,overlap_ratio
2,gt_djia_2023-04-26_2024-01-20.csv,30.0,30.0,0.9998878694792831,1.9712007952494859,0.5073049901410143,0.016664578745488608,overlap_ratio
3,gt_djia_2023-12-22_2024-09-16.csv,30.0,30.0,0.9997325723720563,0.9856003976247429,1.0146099802820285,0.07245608073746648,overlap_ratio
4,gt_djia_2024-08-18_2025-05-14.csv,30.0,30.0,0.9985330144507243,0.4699853747932803,2.127725783892409,0.11920342191338244,overlap_ratio
5,gt_djia_2025-04-15_2026-01-09.csv,30.0,30.0,0.9997992773276161,1.0079303072657284,0.9921320876963791,0.03882364146893102,overlap_ratio
6,gt_djia_2025-12-11_2026-05-31.csv,30.0,30.0,0.9995984483506627,1.5623480346771887,0.6400622510506241,0.03983073679637747,overlap_ratio
