Time,value
2023-04-26,31
2023-04-27,39
2023-04-28,33
2023-04-29,40
2023-04-30,28
2023-05-01,46
2023-05-02,33
2023-05-03,23
2023-05-04,33
2023-05-05,31
2023-05-06,100
2023-05-07,77
2023-05-08,59
2023-05-09,35
2023-05-10,53
2023-05-11,24
2023-05-12,57
2023-05-13,41
2023-05-14,54
2023-05-15,32
2023-05-16,44
2023-05-17,0
2023-05-18,20
2023-05-19,24
2023-05-20,29
2023-05-21,33
2023-05-22,20
2023-05-23,27
2023-05-24,20
2023-05-25,19
2023-05-26,29
2023-05-27,30
2023-05-28,44
2023-05-29,42
2023-05-30,36
2023-05-31,37
2023-06-01,36
2023-06-02,33
2023-06-03,31
2023-06-04,34
2023-06-05,35
2023-06-06,34
2023-06-07,33
2023-06-08,26
2023-06-09,30
2023-06-10,33
2023-06-11,28
2023-06-12,32
2023-06-13,27
2023-06-14,30
2023-06-15,34
2023-06-16,34
2023-06-17,36
2023-06-18,37
2023-06-19,28
2023-06-20,30
2023-06-21,0
2023-06-22,28
2023-06-23,23
2023-06-24,36
2023-06-25,37
2023-06-26,32
2023-06-27,19
2023-06-28,29
2023-06-29,36
2023-06-30,28
2023-07-01,34
2023-07-02,29
2023-07-03,19
2023-07-04,29
2023-07-05,36
2023-07-06,31
2023-07-07,31
2023-07-08,52
2023-07-09,57
2023-07-10,30
2023-07-11,35
2023-07-12,24
2023-07-13,38
2023-07-14,26
2023-07-15,32
2023-07-16,36
2023-07-17,22
2023-07-18,28
2023-07-19,31
2023-07-20,0
2023-07-21,21
2023-07-22,38
2023-07-23,71
2023-07-24,37
2023-07-25,23
2023-07-26,30
2023-07-27,27
2023-07-28,53
2023-07-29,55
2023-07-30,41
2023-07-31,34
2023-08-01,26
2023-08-02,24
2023-08-03,55
2023-08-04,27
2023-08-05,30
2023-08-06,34
2023-08-07,19
2023-08-08,40
2023-08-09,27
2023-08-10,36
2023-08-11,51
2023-08-12,27
2023-08-13,37
2023-08-14,35
2023-08-15,31
2023-08-16,41
2023-08-17,37
2023-08-18,34
2023-08-19,34
2023-08-20,27
2023-08-21,31
2023-08-22,33
2023-08-23,43
2023-08-24,22
2023-08-25,28
2023-08-26,35
2023-08-27,23
2023-08-28,30
2023-08-29,24
2023-08-30,28
2023-08-31,31
2023-09-01,41
2023-09-02,31
2023-09-03,0
2023-09-04,44
2023-09-05,29
2023-09-06,29
2023-09-07,44
2023-09-08,25
2023-09-09,32
2023-09-10,47
2023-09-11,22
2023-09-12,28
2023-09-13,35
2023-09-14,26
2023-09-15,36
2023-09-16,47
2023-09-17,35
2023-09-18,28
2023-09-19,43
2023-09-20,30
2023-09-21,33
2023-09-22,28
2023-09-23,27
2023-09-24,39
2023-09-25,29
2023-09-26,35
2023-09-27,23
2023-09-28,42
2023-09-29,32
2023-09-30,0
2023-10-01,0
2023-10-02,50
2023-10-03,41
2023-10-04,28
2023-10-05,25
2023-10-06,35
2023-10-07,32
2023-10-08,33
2023-10-09,36
2023-10-10,45
2023-10-11,25
2023-10-12,43
2023-10-13,52
2023-10-14,38
2023-10-15,26
2023-10-16,42
2023-10-17,30
2023-10-18,29
2023-10-19,0
2023-10-20,32
2023-10-21,42
2023-10-22,33
2023-10-23,38
2023-10-24,27
2023-10-25,42
2023-10-26,20
2023-10-27,23
2023-10-28,0
2023-10-29,26
2023-10-30,51
2023-10-31,0
2023-11-01,32
2023-11-02,44
2023-11-03,34
2023-11-04,25
2023-11-05,42
2023-11-06,35
2023-11-07,27
2023-11-08,25
2023-11-09,32
2023-11-10,25
2023-11-11,32
2023-11-12,28
2023-11-13,37
2023-11-14,49
2023-11-15,25
2023-11-16,49
2023-11-17,27
2023-11-18,43
2023-11-19,34
2023-11-20,38
2023-11-21,25
2023-11-22,28
2023-11-23,0
2023-11-24,26
2023-11-25,38
2023-11-26,43
2023-11-27,27
2023-11-28,45
2023-11-29,29
2023-11-30,54
2023-12-01,28
2023-12-02,39
2023-12-03,40
2023-12-04,44
2023-12-05,34
2023-12-06,41
2023-12-07,27
2023-12-08,24
2023-12-09,22
2023-12-10,27
2023-12-11,34
2023-12-12,31
2023-12-13,20
2023-12-14,27
2023-12-15,39
2023-12-16,35
2023-12-17,49
2023-12-18,52
2023-12-19,32
2023-12-20,40
2023-12-21,32
2023-12-22,24
2023-12-23,43
2023-12-24,0
2023-12-25,0
2023-12-26,34
2023-12-27,24
2023-12-28,0
2023-12-29,38
2023-12-30,36
2023-12-31,37
2024-01-01,35
2024-01-02,26
2024-01-03,27
2024-01-04,42
2024-01-05,44
2024-01-06,36
2024-01-07,49
2024-01-08,28
2024-01-09,36
2024-01-10,31
2024-01-11,33
2024-01-12,26
2024-01-13,51
2024-01-14,35
2024-01-15,37
2024-01-16,19
2024-01-17,45
2024-01-18,50
2024-01-19,36
