Time,value
2022-01-02,-0.16723187429405417
2022-01-03,-0.17583032134442345
2022-01-04,0.0
2022-01-05,-0.20296013926902745
2022-01-06,0.10662035834414674
2022-01-07,0.09633978092488071
2022-01-08,0.5330617652128726
2022-01-09,-0.5641550603688423
2022-01-10,0.5560819702818711
2022-01-11,-0.17991984311403275
2022-01-12,-4.24101391039707
2022-01-13,0.0
2022-01-14,4.573365385118025
2022-01-15,-0.02868396061058487
2022-01-16,0.08369564738363167
2022-01-17,-0.5589787776155486
2022-01-18,-0.028485084677560835
2022-01-19,-0.05952638699896973
2022-01-20,-0.2033425147902781
2022-01-21,-0.35761280369798243
2022-01-22,0.9181655726358136
2022-01-23,-0.16273931664542207
2022-01-24,0.4163719146112328
2022-01-25,-0.5675159425315401
2022-01-26,-0.20074160487540516
2022-01-27,0.12520902608966722
2022-01-28,-3.9491811533950787
2022-01-29,4.060443010546419
2022-01-30,0.4896673982586446
2022-01-31,-0.5179140643799487
2022-02-01,0.23264803562577363
2022-02-02,-0.026288479904087225
2022-02-03,-0.054745710116659296
2022-02-04,-0.1516138456050271
2022-02-05,0.42125609718254875
2022-02-06,0.21216135434009153
2022-02-07,-0.5027045048805068
2022-02-08,-0.02852992932749565
2022-02-09,0.08325822555653595
2022-02-10,-0.4249151618552989
2022-02-11,0.25083202322579945
2022-02-12,0.45137081691016157
2022-02-13,-0.3605459038371981
2022-02-14,0.12276705015344103
2022-02-15,-0.07486842691789608
2022-02-16,-0.41080454544913847
2022-02-17,0.21064630551421581
2022-02-18,-0.09978689376363992
2022-02-19,0.5303749811655614
2022-02-20,0.16993437405776746
2022-02-21,-0.17127385842416398
2022-02-22,0.06518286595523826
2022-02-23,-0.6213136647406277
2022-02-24,-0.08154255545824363
2022-02-25,0.11994876106209951
2022-02-26,0.29199950275121456
2022-02-27,0.2696489503289934
2022-02-28,-0.25435153012642164
2022-03-01,0.0
2022-03-02,-0.6548823862095929
2022-03-03,0.2804464364477304
2022-03-04,0.37443594976186256
2022-03-05,0.23449746076803457
2022-03-06,-0.01918576239759684
2022-03-07,-0.28881371610649254
2022-03-08,-0.16142788046225975
2022-03-09,0.3259982485854871
2022-03-10,-0.16457036812322734
2022-03-11,0.08566679633421259
2022-03-12,0.36316043004770915
2022-03-13,-0.16518433177243885
2022-03-14,-0.48490464460719584
2022-03-15,0.11910472346871037
2022-03-16,-0.2543379998532367
2022-03-17,0.28202251484208274
2022-03-18,0.47044468112290705
2022-03-19,-0.2728745710543299
2022-03-20,0.0
2022-03-21,0.17552473784591172
2022-03-22,-0.39961989489736904
2022-03-23,-0.30723656358760953
2022-03-24,0.3443291081164328
2022-03-25,0.13597405905822235
2022-03-26,0.2515779398374125
2022-03-27,-0.13189916901613064
2022-03-28,-0.04553401420204484
2022-03-29,0.1412785229043596
2022-03-30,-0.4672855477344755
2022-03-31,0.16143258328843446
2022-04-01,0.23770658345038687
2022-04-02,-0.09874835180988661
2022-04-03,-0.16922696324162345
2022-04-04,-0.15738665328720414
2022-04-05,0.31314313665005455
2022-04-06,-0.6790477906312042
2022-04-07,0.5602385652143487
2022-04-08,-0.2575785653312863
2022-04-09,0.2575785653312863
2022-04-10,-0.02555477062849043
2022-04-11,-0.16985021556549906
2022-04-12,0.21134143480149437
2022-04-13,-0.2513536997943371
2022-04-14,0.11553216605751881
2022-04-15,0.33651721935909507
2022-04-16,-0.13912958682975862
2022-04-17,0.4300815393290467
2022-04-18,-0.3674918416966477
2022-04-19,0.103969524147697
2022-04-20,-0.13174333009185712
2022-04-21,-0.370765220290584
2022-04-22,0.3127905101639814
2022-04-23,0.112771737367237
2022-04-24,-0.112771737367237
2022-04-25,-0.04113462885786756
2022-04-26,-0.2609118313871761
2022-04-27,0.41280557612325275
2022-04-28,0.10682216544301504
2022-04-29,0.0
2022-04-30,0.28463157638792147
2022-05-01,-0.07927921082103317
2022-05-02,-0.4508082175919439
2022-05-03,-0.11583832049980192
2022-05-04,0.0
2022-05-05,0.0
2022-05-06,0.13747862949362055
2022-05-07,-0.11321258174249316
2022-05-08,0.023691130114412928
2022-05-09,-0.07145124796253022
2022-05-10,-0.27191973034983885
2022-05-11,0.5092384618068486
2022-05-12,-0.20799240979515066
2022-05-13,0.0
2022-05-14,-0.3825867137533576
2022-05-15,0.7427107223809175
2022-05-16,-0.5279202507192471
2022-05-17,0.17888905914463038
2022-05-18,-0.17888905914463038
2022-05-19,-0.10307871204371244
2022-05-20,-0.07513933961901564
2022-05-21,0.38404132898400833
2022-05-22,-0.17369689001273647
2022-05-23,-0.09965178747393955
2022-05-24,0.08905725740325021
2022-05-25,0.0
2022-05-26,-0.4167696034720856
2022-05-27,0.17722095066636712
2022-05-28,0.5328354094546452
2022-05-29,0.0
2022-05-30,-4.199242007716523
