step,file,overlap_days,valid_ratio_days,overlap_corr,median_ratio_new_over_base,scale_new_to_base,ratio_cv,method
0,gt_presidential_election_2022-01-01_2022-09-27.csv,,,,,1.0,,base_chunk
1,gt_presidential_election_2022-08-29_2023-05-25.csv,30.0,30.0,0.9874816082196336,1.0,1.0,0.041962617830730235,overlap_ratio
2,gt_presidential_election_2023-04-26_2024-01-20.csv,30.0,30.0,0.9948649585618795,0.9583333333333334,1.0434782608695652,0.02612287396214272,overlap_ratio
3,gt_presidential_election_2023-12-22_2024-09-16.csv,30.0,30.0,0.9991195340836344,0.6110585016835017,1.636504520017219,0.022442727972439975,overlap_ratio
4,gt_presidential_election_2024-08-18_2025-05-14.csv,30.0,5.0,0.7575601639708665,,1.0,,no_rescale_insufficient_overlap
5,gt_presidential_election_2025-04-15_2026-01-09.csv,30.0,0.0,,,1.0,,no_rescale_insufficient_overlap
6,gt_presidential_election_2025-12-11_2026-05-31.csv,30.0,30.0,0.9984500164516863,1.4375,0.6956521739130435,0.018745030250995828,overlap_ratio
