Time,value
2025-12-11,48
2025-12-12,45
2025-12-13,40
2025-12-14,36
2025-12-15,46
2025-12-16,46
2025-12-17,48
2025-12-18,50
2025-12-19,45
2025-12-20,36
2025-12-21,32
2025-12-22,45
2025-12-23,48
2025-12-24,42
2025-12-25,34
2025-12-26,42
2025-12-27,36
2025-12-28,35
2025-12-29,43
2025-12-30,46
2025-12-31,40
2026-01-01,33
2026-01-02,39
2026-01-03,37
2026-01-04,36
2026-01-05,47
2026-01-06,50
2026-01-07,50
2026-01-08,44
2026-01-09,48
2026-01-10,38
2026-01-11,37
2026-01-12,49
2026-01-13,53
2026-01-14,56
2026-01-15,54
2026-01-16,46
2026-01-17,40
2026-01-18,37
2026-01-19,44
2026-01-20,50
2026-01-21,63
2026-01-22,55
2026-01-23,53
2026-01-24,49
2026-01-25,49
2026-01-26,54
2026-01-27,57
2026-01-28,59
2026-01-29,67
2026-01-30,72
2026-01-31,56
2026-02-01,65
2026-02-02,71
2026-02-03,64
2026-02-04,77
2026-02-05,87
2026-02-06,66
2026-02-07,49
2026-02-08,54
2026-02-09,69
2026-02-10,81
2026-02-11,66
2026-02-12,60
2026-02-13,81
2026-02-14,67
2026-02-15,71
2026-02-16,89
2026-02-17,100
2026-02-18,86
2026-02-19,80
2026-02-20,68
2026-02-21,56
2026-02-22,57
2026-02-23,77
2026-02-24,73
2026-02-25,75
2026-02-26,93
2026-02-27,89
2026-02-28,41
2026-03-01,35
2026-03-02,71
2026-03-03,89
2026-03-04,77
2026-03-05,78
2026-03-06,63
2026-03-07,51
2026-03-08,53
2026-03-09,60
2026-03-10,61
2026-03-11,62
2026-03-12,61
2026-03-13,52
2026-03-14,45
2026-03-15,48
2026-03-16,65
2026-03-17,72
2026-03-18,78
2026-03-19,92
2026-03-20,90
2026-03-21,58
2026-03-22,58
2026-03-23,85
2026-03-24,56
2026-03-25,63
2026-03-26,64
2026-03-27,62
2026-03-28,50
2026-03-29,56
2026-03-30,62
2026-03-31,63
2026-04-01,64
2026-04-02,59
2026-04-03,55
2026-04-04,46
2026-04-05,47
2026-04-06,61
2026-04-07,69
2026-04-08,84
2026-04-09,86
2026-04-10,62
2026-04-11,45
2026-04-12,40
2026-04-13,56
2026-04-14,62
2026-04-15,61
2026-04-16,56
2026-04-17,76
2026-04-18,50
2026-04-19,50
2026-04-20,57
2026-04-21,62
2026-04-22,66
2026-04-23,65
2026-04-24,65
2026-04-25,47
2026-04-26,50
2026-04-27,64
2026-04-28,62
2026-04-29,63
2026-04-30,64
2026-05-01,62
2026-05-02,59
2026-05-03,60
2026-05-04,65
2026-05-05,65
2026-05-06,68
2026-05-07,62
2026-05-08,59
2026-05-09,43
2026-05-10,43
2026-05-11,53
2026-05-12,55
2026-05-13,62
2026-05-14,64
2026-05-15,54
2026-05-16,52
2026-05-17,51
2026-05-18,58
2026-05-19,66
2026-05-20,69
2026-05-21,59
2026-05-22,64
2026-05-23,63
2026-05-24,64
2026-05-25,69
2026-05-26,79
2026-05-27,84
2026-05-28,81
2026-05-29,75
2026-05-30,70
2026-05-31,83
