step,file,overlap_days,valid_ratio_days,overlap_corr,median_ratio_new_over_base,scale_new_to_base,ratio_cv,method
0,gt_ixl_2022-01-01_2022-09-27.csv,,,,,1.0,,base_chunk
1,gt_ixl_2022-08-29_2023-05-25.csv,30.0,30.0,1.0,1.0,1.0,0.0,overlap_ratio
2,gt_ixl_2023-04-26_2024-01-20.csv,30.0,30.0,0.9998806478919678,0.9107142857142857,1.0980392156862746,0.025971453572769393,overlap_ratio
3,gt_ixl_2023-12-22_2024-09-16.csv,30.0,30.0,0.9999396524039771,0.7535007297938332,1.327138727886318,0.04917430149608139,overlap_ratio
4,gt_ixl_2024-08-18_2025-05-14.csv,30.0,30.0,1.0,0.7535007297938332,1.327138727886318,1.8956064260086425e-16,overlap_ratio
5,gt_ixl_2025-04-15_2026-01-09.csv,30.0,30.0,0.9999237942868331,0.7202580505382229,1.3883912845579942,0.026803587014768458,overlap_ratio
6,gt_ixl_2025-12-11_2026-05-31.csv,30.0,30.0,0.9998850566742854,0.9805640776683195,1.0198211649542548,0.06491170096184316,overlap_ratio
