step,file,overlap_days,valid_ratio_days,overlap_corr,median_ratio_new_over_base,scale_new_to_base,ratio_cv,method
0,gt_ufc_2022-01-01_2022-09-27.csv,,,,,1.0,,base_chunk
1,gt_ufc_2022-08-29_2023-05-25.csv,30.0,30.0,0.999520934651448,0.7817460317460317,1.2791878172588833,0.08993186980544947,overlap_ratio
2,gt_ufc_2023-04-26_2024-01-20.csv,30.0,30.0,0.9987034631669718,0.9771825396825397,1.0233502538071066,0.09561187759042859,overlap_ratio
3,gt_ufc_2023-12-22_2024-09-16.csv,30.0,30.0,0.9939172136954458,0.6702057879072681,1.492079027133623,0.09428699781691348,overlap_ratio
4,gt_ufc_2024-08-18_2025-05-14.csv,30.0,30.0,0.9998592854794351,0.6702057879072681,1.492079027133623,0.08217406376153112,overlap_ratio
5,gt_ufc_2025-04-15_2026-01-09.csv,30.0,30.0,0.9987616176784666,0.8042469454887218,1.2433991892780192,0.08720289408371486,overlap_ratio
6,gt_ufc_2025-12-11_2026-05-31.csv,30.0,30.0,0.9933992677987828,0.6123243789516405,1.633121323230831,0.12936594922823902,overlap_ratio
