Time,value
2022-01-01,22
2022-01-02,23
2022-01-03,30
2022-01-04,33
2022-01-05,32
2022-01-06,25
2022-01-07,29
2022-01-08,25
2022-01-09,22
2022-01-10,25
2022-01-11,27
2022-01-12,27
2022-01-13,29
2022-01-14,21
2022-01-15,23
2022-01-16,17
2022-01-17,21
2022-01-18,22
2022-01-19,28
2022-01-20,31
2022-01-21,32
2022-01-22,28
2022-01-23,21
2022-01-24,44
2022-01-25,32
2022-01-26,29
2022-01-27,30
2022-01-28,31
2022-01-29,26
2022-01-30,22
2022-01-31,30
2022-02-01,27
2022-02-02,27
2022-02-03,28
2022-02-04,29
2022-02-05,25
2022-02-06,23
2022-02-07,29
2022-02-08,30
2022-02-09,28
2022-02-10,27
2022-02-11,33
2022-02-12,31
2022-02-13,25
2022-02-14,32
2022-02-15,35
2022-02-16,30
2022-02-17,41
2022-02-18,43
2022-02-19,32
2022-02-20,27
2022-02-21,37
2022-02-22,47
2022-02-23,44
2022-02-24,100
2022-02-25,57
2022-02-26,39
2022-02-27,35
2022-02-28,51
2022-03-01,50
2022-03-02,51
2022-03-03,45
2022-03-04,55
2022-03-05,43
2022-03-06,40
2022-03-07,76
2022-03-08,85
2022-03-09,82
2022-03-10,58
2022-03-11,57
2022-03-12,41
2022-03-13,37
2022-03-14,46
2022-03-15,54
2022-03-16,46
2022-03-17,45
2022-03-18,43
2022-03-19,33
2022-03-20,29
2022-03-21,39
2022-03-22,42
2022-03-23,38
2022-03-24,43
2022-03-25,35
2022-03-26,31
2022-03-27,28
2022-03-28,33
2022-03-29,36
2022-03-30,38
2022-03-31,35
2022-04-01,34
2022-04-02,29
2022-04-03,28
2022-04-04,32
2022-04-05,31
2022-04-06,32
2022-04-07,31
2022-04-08,32
2022-04-09,28
2022-04-10,26
2022-04-11,34
2022-04-12,35
2022-04-13,35
2022-04-14,35
2022-04-15,32
2022-04-16,26
2022-04-17,25
2022-04-18,36
2022-04-19,34
2022-04-20,32
2022-04-21,32
2022-04-22,32
2022-04-23,29
2022-04-24,24
2022-04-25,35
2022-04-26,36
2022-04-27,33
2022-04-28,32
2022-04-29,33
2022-04-30,29
2022-05-01,26
2022-05-02,34
2022-05-03,32
2022-05-04,31
2022-05-05,35
2022-05-06,36
2022-05-07,30
2022-05-08,26
2022-05-09,37
2022-05-10,37
2022-05-11,35
2022-05-12,43
2022-05-13,37
2022-05-14,30
2022-05-15,26
2022-05-16,33
2022-05-17,31
2022-05-18,37
2022-05-19,37
2022-05-20,38
2022-05-21,28
2022-05-22,25
2022-05-23,32
2022-05-24,32
2022-05-25,29
2022-05-26,29
2022-05-27,29
2022-05-28,23
2022-05-29,21
2022-05-30,24
2022-05-31,30
2022-06-01,30
2022-06-02,30
2022-06-03,28
2022-06-04,25
2022-06-05,25
2022-06-06,29
2022-06-07,29
2022-06-08,29
2022-06-09,30
2022-06-10,36
2022-06-11,28
2022-06-12,27
2022-06-13,48
2022-06-14,44
2022-06-15,44
2022-06-16,44
2022-06-17,37
2022-06-18,31
2022-06-19,28
2022-06-20,31
2022-06-21,32
2022-06-22,34
2022-06-23,33
2022-06-24,31
2022-06-25,25
2022-06-26,28
2022-06-27,36
2022-06-28,37
2022-06-29,31
2022-06-30,32
2022-07-01,35
2022-07-02,27
2022-07-03,23
2022-07-04,28
2022-07-05,35
2022-07-06,39
2022-07-07,37
2022-07-08,36
2022-07-09,30
2022-07-10,27
2022-07-11,35
2022-07-12,37
2022-07-13,39
2022-07-14,41
2022-07-15,40
2022-07-16,31
2022-07-17,27
2022-07-18,37
2022-07-19,37
2022-07-20,37
2022-07-21,37
2022-07-22,36
2022-07-23,30
2022-07-24,28
2022-07-25,36
2022-07-26,38
2022-07-27,36
2022-07-28,35
2022-07-29,36
2022-07-30,28
2022-07-31,25
2022-08-01,32
2022-08-02,34
2022-08-03,33
2022-08-04,33
2022-08-05,31
2022-08-06,27
2022-08-07,23
2022-08-08,31
2022-08-09,30
2022-08-10,32
2022-08-11,31
2022-08-12,29
2022-08-13,25
2022-08-14,24
2022-08-15,30
2022-08-16,28
2022-08-17,31
2022-08-18,28
2022-08-19,28
2022-08-20,26
2022-08-21,24
2022-08-22,30
2022-08-23,31
2022-08-24,29
2022-08-25,29
2022-08-26,29
2022-08-27,25
2022-08-28,21
2022-08-29,29
2022-08-30,28
2022-08-31,30
2022-09-01,30
2022-09-02,31
2022-09-03,24
2022-09-04,21
2022-09-05,24
2022-09-06,30
2022-09-07,29
2022-09-08,27
2022-09-09,27
2022-09-10,21
2022-09-11,21
2022-09-12,26
2022-09-13,31
2022-09-14,32
2022-09-15,35
2022-09-16,36
2022-09-17,28
2022-09-18,25
2022-09-19,33
2022-09-20,34
2022-09-21,36
2022-09-22,35
2022-09-23,38
2022-09-24,33
2022-09-25,26
2022-09-26,38
