query,n_rows,min_date,max_date,missing_values,min_value,max_value,mean_value,std_value,n_zero_values
tiempo_mañana,1612,2022-01-01,2026-05-31,0,27.622880784278454,244.2675922213783,87.93581558262746,25.975915058648603,0
