step,file,overlap_days,valid_ratio_days,overlap_corr,median_ratio_new_over_base,scale_new_to_base,ratio_cv,method
0,gt_nba_scores_2022-01-01_2022-09-27.csv,,,,,1.0,,base_chunk
1,gt_nba_scores_2022-08-29_2023-05-25.csv,30.0,7.0,0.4824277903376065,,1.0,,no_rescale_insufficient_overlap
2,gt_nba_scores_2023-04-26_2024-01-20.csv,30.0,30.0,0.9998560626550531,1.0365908076751449,0.9647008179078779,0.011222398318541008,overlap_ratio
3,gt_nba_scores_2023-12-22_2024-09-16.csv,30.0,30.0,0.9964671636310606,1.701489768598202,0.5877202546000997,0.01687156374728434,overlap_ratio
4,gt_nba_scores_2024-08-18_2025-05-14.csv,30.0,10.0,0.6183469424008425,1.701489768598202,0.5877202546000997,0.0,overlap_ratio
5,gt_nba_scores_2025-04-15_2026-01-09.csv,30.0,30.0,1.0,1.701489768598202,0.5877202546000997,2.8570594986051036e-16,overlap_ratio
6,gt_nba_scores_2025-12-11_2026-05-31.csv,30.0,30.0,0.9967830902629392,2.0881919887341573,0.478883170414896,0.016685691090816586,overlap_ratio
