query,n_rows,min_date,max_date,missing_values,min_value,max_value,mean_value,std_value,n_zero_values
election_results_2022,1612,2022-01-01,2026-05-31,0,0.0,1771.8309859154929,10.1525259037574,50.315441815574474,803
