query,n_rows,min_date,max_date,missing_values,min_value,max_value,mean_value,std_value,n_zero_values
natación_artística_olimpiadas,1192,2022-01-01,2026-05-31,0,0.0,100.0,0.4786073825503356,6.484186310895445,1179
