query,n_rows,min_date,max_date,missing_values,min_value,max_value,mean_value,std_value,n_zero_values
nevada_senate_race,1402,2022-01-01,2026-05-31,0,0.0,100.0,1.6533523537803139,9.59054782571807,1319
