query,n_rows,min_date,max_date,missing_values,min_value,max_value,mean_value,std_value,n_zero_values
s&p_500,1612,2022-01-01,2026-05-31,0,7.764705882352942,411.0348854181871,47.09140302103013,30.09563978179235,0
