query,n_rows,min_date,max_date,missing_values,min_value,max_value,mean_value,std_value,n_zero_values
timer,1612,2022-01-01,2026-05-31,0,28.598300912756564,100.63918209767706,59.20810779679773,20.933002397788062,0
