query,n_rows,min_date,max_date,missing_values,min_value,max_value,mean_value,std_value,n_zero_values
bill_hader,1612,2022-01-01,2026-05-31,0,1.7292834890965731,123.5202492211838,5.552438889661907,6.102386468110659,0
