query,n_rows,min_date,max_date,missing_values,min_value,max_value,mean_value,std_value,n_zero_values
kahoot_join,1612,2022-01-01,2026-05-31,0,0.0,300.83230455447534,70.36953116091341,71.42979216787171,5
