step,file,overlap_days,valid_ratio_days,overlap_corr,median_ratio_new_over_base,scale_new_to_base,ratio_cv,method
0,gt_meta_stock_2022-01-01_2022-09-27.csv,,,,,1.0,,base_chunk
1,gt_meta_stock_2022-08-29_2023-05-25.csv,30.0,30.0,0.987337877223535,0.5773809523809523,1.731958762886598,0.21008473984485507,overlap_ratio
2,gt_meta_stock_2023-04-26_2024-01-20.csv,30.0,30.0,0.9988066106155671,1.732142857142857,0.577319587628866,0.10119090435554684,overlap_ratio
3,gt_meta_stock_2023-12-22_2024-09-16.csv,30.0,30.0,0.9956269787999882,0.673611111111111,1.4845360824742269,0.11406582969103521,overlap_ratio
4,gt_meta_stock_2024-08-18_2025-05-14.csv,30.0,30.0,0.9945063501784683,1.1667906746031744,0.8570517589541929,0.09812406002453633,overlap_ratio
5,gt_meta_stock_2025-04-15_2026-01-09.csv,30.0,30.0,0.9990673107423982,0.763675328801945,1.3094569934173486,0.06098033752083737,overlap_ratio
6,gt_meta_stock_2025-12-11_2026-05-31.csv,30.0,30.0,0.9980161535067011,1.221880526083112,0.8184106208858428,0.04836257575627048,overlap_ratio
