step,file,overlap_days,valid_ratio_days,overlap_corr,median_ratio_new_over_base,scale_new_to_base,ratio_cv,method
0,gt_cheesecake_factory_2022-01-01_2022-09-27.csv,,,,,1.0,,base_chunk
1,gt_cheesecake_factory_2022-08-29_2023-05-25.csv,30.0,30.0,0.999171925084515,1.24,0.8064516129032259,0.015079284183604146,overlap_ratio
2,gt_cheesecake_factory_2023-04-26_2024-01-20.csv,30.0,30.0,0.9999999999999998,1.24,0.8064516129032259,1.2441809836509835e-16,overlap_ratio
3,gt_cheesecake_factory_2023-12-22_2024-09-16.csv,30.0,30.0,0.9996058074649269,1.2767588932806324,0.7832332363321156,0.009659872872330633,overlap_ratio
4,gt_cheesecake_factory_2024-08-18_2025-05-14.csv,30.0,30.0,0.9995658392992205,1.4123545276234064,0.7080375220538412,0.010281383801217724,overlap_ratio
5,gt_cheesecake_factory_2025-04-15_2026-01-09.csv,30.0,30.0,1.0,1.4123545276234064,0.7080375220538412,8.257384229868504e-17,overlap_ratio
6,gt_cheesecake_factory_2025-12-11_2026-05-31.csv,30.0,30.0,0.999467750195371,1.220628268038165,0.8192502387374936,0.009568035805292266,overlap_ratio
