Time,value
2022-01-01,43.80952380952381
2022-01-02,48.1904761904762
2022-01-03,45.900647948164156
2022-01-04,59.11447084233262
2022-01-05,56.332613390928735
2022-01-06,44.50971922246221
2022-01-07,47.987041036717066
2022-01-08,35.46868250539957
2022-01-09,32.68682505399568
2022-01-10,45.58315334773218
2022-01-11,52.3866090712743
2022-01-12,51.70626349892009
2022-01-13,59.190064794816415
2022-01-14,42.18142548596112
2022-01-15,35.377969762419006
2022-01-16,28.57451403887689
2022-01-17,42.04496788008566
2022-01-18,62.68522483940044
2022-01-19,56.56959314775161
2022-01-20,56.56959314775161
2022-01-21,52.7473233404711
2022-01-22,42.80942184154176
2022-01-23,43.57387580299787
2022-01-24,73.25581395348838
2022-01-25,53.47674418604652
2022-01-26,53.47674418604652
2022-01-27,58.6046511627907
2022-01-28,54.941860465116285
2022-01-29,43.95348837209303
2022-01-30,40.29069767441861
2022-01-31,57.41666666666667
2022-02-01,61.09722222222223
2022-02-02,58.15277777777778
2022-02-03,55.94444444444445
2022-02-04,54.47222222222223
2022-02-05,40.486111111111114
2022-02-06,43.43055555555556
2022-02-07,63.09859154929577
2022-02-08,64.67605633802816
2022-02-09,64.67605633802816
2022-02-10,54.4225352112676
2022-02-11,63.09859154929577
2022-02-12,41.80281690140845
2022-02-13,40.225352112676056
2022-02-14,53.50961538461538
2022-02-15,58.50384615384615
2022-02-16,59.217307692307685
2022-02-17,57.076923076923066
2022-02-18,54.936538461538454
2022-02-19,44.94807692307692
2022-02-20,42.8076923076923
2022-02-21,56.448
2022-02-22,64.288
2022-02-23,58.016000000000005
2022-02-24,59.584
2022-02-25,58.800000000000004
2022-02-26,46.256
2022-02-27,48.608000000000004
2022-02-28,57.635643564356435
2022-03-01,60.62970297029703
2022-03-02,59.88118811881188
2022-03-03,59.13267326732673
2022-03-04,53.144554455445544
2022-03-05,44.91089108910891
2022-03-06,42.665346534653466
2022-03-07,55.30985915492958
2022-03-08,56.74647887323944
2022-03-09,54.59154929577465
2022-03-10,57.46478873239437
2022-03-11,51.718309859154935
2022-03-12,40.94366197183099
2022-03-13,40.225352112676056
2022-03-14,57.15702479338843
2022-03-15,57.909090909090914
2022-03-16,58.66115702479339
2022-03-17,56.404958677685954
2022-03-18,51.1404958677686
2022-03-19,40.611570247933884
2022-03-20,42.11570247933884
2022-03-21,60.17786561264821
2022-03-22,59.37549407114624
2022-03-23,68.20158102766798
2022-03-24,64.1897233201581
2022-03-25,60.17786561264821
2022-03-26,45.73517786561264
2022-03-27,48.14229249011857
2022-03-28,66.3106457242583
2022-03-29,67.7521815008726
2022-03-30,59.102966841186735
2022-03-31,65.58987783595113
2022-04-01,61.2652705061082
2022-04-02,48.29144851657941
2022-04-03,44.68760907504363
2022-04-04,65.55
2022-04-05,62.7
2022-04-06,68.4
2022-04-07,59.1375
2022-04-08,59.1375
2022-04-09,40.612500000000004
2022-04-10,43.4625
2022-04-11,70.19367588932806
2022-04-12,68.56126482213438
2022-04-13,59.583003952569165
2022-04-14,67.74505928853755
2022-04-15,53.05335968379446
2022-04-16,46.52371541501976
2022-04-17,47.339920948616594
2022-04-18,65.1336898395722
2022-04-19,63.68627450980392
2022-04-20,65.1336898395722
2022-04-21,68.75222816399287
2022-04-22,58.62032085561498
2022-04-23,42.698752228164
2022-04-24,41.97504456327986
2022-04-25,58.12658227848101
2022-04-26,65.21518987341773
2022-04-27,62.379746835443036
2022-04-28,65.92405063291139
2022-04-29,58.835443037974684
2022-04-30,41.11392405063291
2022-05-01,40.40506329113924
2022-05-02,70.90239410681399
2022-05-03,63.812154696132595
2022-05-04,60.97605893186003
2022-05-05,60.97605893186003
2022-05-06,50.34069981583794
2022-05-07,41.12338858195211
2022-05-08,36.86924493554328
2022-05-09,59.623046875
2022-05-10,54.93359375
2022-05-11,61.6328125
2022-05-12,52.923828125
2022-05-13,48.234375
2022-05-14,33.49609375
2022-05-15,32.15625
2022-05-16,52.26457399103139
2022-05-17,52.26457399103139
2022-05-18,50.852017937219735
2022-05-19,48.733183856502244
2022-05-20,45.2017937219731
2022-05-21,33.19506726457399
2022-05-22,32.488789237668165
2022-05-23,48.88192771084337
2022-05-24,48.88192771084337
2022-05-25,46.7566265060241
2022-05-26,47.46506024096386
2022-05-27,42.506024096385545
2022-05-28,30.46265060240964
2022-05-29,29.04578313253012
2022-05-30,35.92059553349876
2022-05-31,48.91315136476427
2022-06-01,53.49875930521092
2022-06-02,48.91315136476427
2022-06-03,48.91315136476427
2022-06-04,35.92059553349876
2022-06-05,35.92059553349876
2022-06-06,48.886836027713635
2022-06-07,48.886836027713635
2022-06-08,46.849884526558895
2022-06-09,45.491916859122405
2022-06-10,41.41801385681294
2022-06-11,31.233256351039266
2022-06-12,31.233256351039266
2022-06-13,46.061728395061735
2022-06-14,46.061728395061735
2022-06-15,45.35308641975309
2022-06-16,44.644444444444446
2022-06-17,41.10123456790124
2022-06-18,32.59753086419753
2022-06-19,31.18024691358025
2022-06-20,42.30731707317073
2022-06-21,44.45853658536585
2022-06-22,48.043902439024386
2022-06-23,48.760975609756095
2022-06-24,42.30731707317073
2022-06-25,35.136585365853655
2022-06-26,32.985365853658536
2022-06-27,43.618090452261306
2022-06-28,44.321608040201006
2022-06-29,46.43216080402011
2022-06-30,42.21105527638191
2022-07-01,42.21105527638191
2022-07-02,30.954773869346734
2022-07-03,30.251256281407038
2022-07-04,32.666666666666664
2022-07-05,49.0
2022-07-06,47.44444444444444
2022-07-07,48.22222222222222
2022-07-08,47.44444444444444
2022-07-09,36.55555555555556
2022-07-10,39.666666666666664
2022-07-11,47.37440758293839
2022-07-12,44.58767772511848
2022-07-13,45.284360189573455
2022-07-14,44.58767772511848
2022-07-15,43.19431279620853
2022-07-16,34.137440758293835
2022-07-17,34.834123222748815
2022-07-18,44.39108910891089
2022-07-19,48.02970297029703
2022-07-20,47.3019801980198
