step,file,overlap_days,valid_ratio_days,overlap_corr,median_ratio_new_over_base,scale_new_to_base,ratio_cv,method
0,gt_notre_dame_basketball_2022-01-01_2022-09-27.csv,,,,,1.0,,base_chunk
1,gt_notre_dame_basketball_2022-08-29_2023-05-25.csv,30.0,24.0,0.7013207944566457,3.0,0.3333333333333333,0.2781613325565554,overlap_ratio
2,gt_notre_dame_basketball_2023-04-26_2024-01-20.csv,30.0,30.0,0.9256021850220153,7.3500000000000005,0.13605442176870747,0.11203442106970464,overlap_ratio
3,gt_notre_dame_basketball_2023-12-22_2024-09-16.csv,30.0,30.0,0.9989833728567796,2.4898897058823533,0.4016242155777039,0.03523357952640421,overlap_ratio
4,gt_notre_dame_basketball_2024-08-18_2025-05-14.csv,30.0,29.0,0.9501085972278845,1.9919117647058824,0.5020302694721299,0.2626939785600673,overlap_ratio
5,gt_notre_dame_basketball_2025-04-15_2026-01-09.csv,30.0,29.0,0.9469949436767758,4.647794117647059,0.21515582977376996,0.13930895044838004,overlap_ratio
6,gt_notre_dame_basketball_2025-12-11_2026-05-31.csv,30.0,30.0,0.9992009913276477,1.9061914592760183,0.5246062745343563,0.04518579708403448,overlap_ratio
