step,file,overlap_days,valid_ratio_days,overlap_corr,median_ratio_new_over_base,scale_new_to_base,ratio_cv,method
0,gt_southwest_2022-01-01_2022-09-27.csv,,,,,1.0,,base_chunk
1,gt_southwest_2022-08-29_2023-05-25.csv,30.0,30.0,0.9940495094780418,0.4122315592903828,2.4258210645526614,0.01222428455257629,overlap_ratio
2,gt_southwest_2023-04-26_2024-01-20.csv,30.0,30.0,0.9822929636958608,1.0099673202614379,0.9901310467561883,0.01619719143611325,overlap_ratio
3,gt_southwest_2023-12-22_2024-09-16.csv,30.0,30.0,0.9987721299688179,1.1061546840958605,0.9040326948643459,0.0072155339540132665,overlap_ratio
4,gt_southwest_2024-08-18_2025-05-14.csv,30.0,30.0,0.9952948234566174,1.0037329540869846,0.9962809290341771,0.009209893621562715,overlap_ratio
5,gt_southwest_2025-04-15_2026-01-09.csv,30.0,30.0,0.995957573223811,1.6655269013295395,0.6004105963114318,0.008883571213148079,overlap_ratio
6,gt_southwest_2025-12-11_2026-05-31.csv,30.0,30.0,0.9982684832033156,1.6397032270180598,0.6098664584679664,0.00617249903166316,overlap_ratio
