query,n_rows,min_date,max_date,missing_values,min_value,max_value,mean_value,std_value,n_zero_values
southwest,1612,2022-01-01,2026-05-31,0,25.903304154888605,242.58210645526614,50.58579879696748,11.731540168532653,0
