step,file,overlap_days,valid_ratio_days,overlap_corr,median_ratio_new_over_base,scale_new_to_base,ratio_cv,method
0,gt_omegle_2022-01-01_2022-09-27.csv,,,,,1.0,,base_chunk
1,gt_omegle_2022-08-29_2023-05-25.csv,30.0,30.0,0.9996053861482203,0.8255434782608695,1.2113232389730086,0.009099434920525281,overlap_ratio
2,gt_omegle_2023-04-26_2024-01-20.csv,30.0,30.0,0.9962225827205717,0.20638586956521737,4.845292955892035,0.02321051045496165,overlap_ratio
3,gt_omegle_2023-12-22_2024-09-16.csv,30.0,30.0,0.9845253800517297,2.562133152173913,0.39029977780488195,0.041981036908866544,overlap_ratio
4,gt_omegle_2024-08-18_2025-05-14.csv,30.0,30.0,0.9992690199488533,2.844590539609752,0.3515444441213636,0.008019018801204229,overlap_ratio
5,gt_omegle_2025-04-15_2026-01-09.csv,30.0,30.0,0.9994747035385906,2.5790954225795084,0.38773284278091574,0.007657442700088309,overlap_ratio
6,gt_omegle_2025-12-11_2026-05-31.csv,30.0,30.0,0.9994442225445737,2.0424816834118564,0.48960047383609995,0.009782897393933253,overlap_ratio
