step,file,overlap_days,valid_ratio_days,overlap_corr,median_ratio_new_over_base,scale_new_to_base,ratio_cv,method
0,gt_chase_login_2022-01-01_2022-09-27.csv,,,,,1.0,,base_chunk
1,gt_chase_login_2022-08-29_2023-05-25.csv,30.0,30.0,0.9995816546845063,1.0,1.0,0.005062539425986051,overlap_ratio
2,gt_chase_login_2023-04-26_2024-01-20.csv,30.0,30.0,0.9994660569068174,0.9259259259259259,1.08,0.00510487115583645,overlap_ratio
3,gt_chase_login_2023-12-22_2024-09-16.csv,30.0,30.0,0.9996812825872546,0.9873151539818206,1.0128478186190313,0.005736030259910075,overlap_ratio
4,gt_chase_login_2024-08-18_2025-05-14.csv,30.0,30.0,0.9994871792691934,1.071174196174196,0.9335549750653053,0.0057929978447353245,overlap_ratio
5,gt_chase_login_2025-04-15_2026-01-09.csv,30.0,30.0,0.9995024020619466,1.1102447405801064,0.9007023077429729,0.006905477905212123,overlap_ratio
6,gt_chase_login_2025-12-11_2026-05-31.csv,30.0,30.0,0.9996584873218478,1.2022208980105171,0.8317938921664394,0.005341994929103408,overlap_ratio
