query,n_rows,min_date,max_date,missing_values,min_value,max_value,mean_value,std_value,n_zero_values
stranger_things,1612,2022-01-01,2026-05-31,0,0.8944099378881989,161.97439741667625,4.888447955318993,11.495989336796395,0
