step,file,overlap_days,valid_ratio_days,overlap_corr,median_ratio_new_over_base,scale_new_to_base,ratio_cv,method
0,gt_black_panther_2022-01-01_2022-09-27.csv,,,,,1.0,,base_chunk
1,gt_black_panther_2022-08-29_2023-05-25.csv,30.0,30.0,0.8155724192496476,0.375,2.6666666666666665,0.1263919605411235,overlap_ratio
2,gt_black_panther_2023-04-26_2024-01-20.csv,30.0,30.0,6.928827556683235e-16,15.84375,0.0631163708086785,0.0826153396309648,overlap_ratio
3,gt_black_panther_2023-12-22_2024-09-16.csv,30.0,30.0,0.9985671569964343,16.277906813063062,0.061432960114840895,0.00735369097104228,overlap_ratio
4,gt_black_panther_2024-08-18_2025-05-14.csv,30.0,30.0,0.9987945781842223,12.455291748046875,0.0802871598858221,0.00683597654383572,overlap_ratio
5,gt_black_panther_2025-04-15_2026-01-09.csv,30.0,30.0,0.9936687008446285,4.900442654969263,0.20406319804313114,0.012895372257666118,overlap_ratio
6,gt_black_panther_2025-12-11_2026-05-31.csv,30.0,30.0,0.9838188948967279,9.512623977293273,0.10512346565858272,0.018922966723064497,overlap_ratio
