query,n_rows,min_date,max_date,missing_values,min_value,max_value,mean_value,std_value,n_zero_values
dsw,1612,2022-01-01,2026-05-31,0,21.671994126385805,146.7031702208471,54.62575862160866,14.749500131683657,0
