query,n_rows,min_date,max_date,missing_values,min_value,max_value,mean_value,std_value,n_zero_values
how_to_vote_in_the_us,1612,2022-01-01,2026-05-31,0,0.0,100.0,16.577941100865658,18.595786305357162,606
