step,file,overlap_days,valid_ratio_days,overlap_corr,median_ratio_new_over_base,scale_new_to_base,ratio_cv,method
0,gt_jamie_lee_curtis_2022-01-01_2022-09-27.csv,,,,,1.0,,base_chunk
1,gt_jamie_lee_curtis_2022-08-29_2023-05-25.csv,30.0,30.0,0.6529589669674946,0.046536796536796536,21.488372093023255,0.2609293265703338,overlap_ratio
2,gt_jamie_lee_curtis_2023-04-26_2024-01-20.csv,30.0,30.0,0.8092527129707594,0.7678571428571428,1.302325581395349,0.22680120615233215,overlap_ratio
3,gt_jamie_lee_curtis_2023-12-22_2024-09-16.csv,30.0,30.0,0.9993161272038665,0.4265873015873015,2.3441860465116284,0.026114289158519318,overlap_ratio
4,gt_jamie_lee_curtis_2024-08-18_2025-05-14.csv,30.0,30.0,0.9919937920913137,0.5250305250305249,1.904651162790698,0.029327287670273674,overlap_ratio
5,gt_jamie_lee_curtis_2025-04-15_2026-01-09.csv,30.0,30.0,0.9989184413148254,0.26251526251526247,3.809302325581396,0.10282165602567009,overlap_ratio
6,gt_jamie_lee_curtis_2025-12-11_2026-05-31.csv,30.0,30.0,0.994883067127404,0.8152557319223985,1.226608977825852,0.044693070930467906,overlap_ratio
