query,n_rows,min_date,max_date,missing_values,min_value,max_value,mean_value,std_value,n_zero_values
jamie_lee_curtis,1612,2022-01-01,2026-05-31,0,8.0,2148.8372093023254,33.5795344408553,61.29763357209844,0
