step,file,overlap_days,valid_ratio_days,overlap_corr,median_ratio_new_over_base,scale_new_to_base,ratio_cv,method
0,gt_nfl_schedule_2022-01-01_2022-09-27.csv,,,,,1.0,,base_chunk
1,gt_nfl_schedule_2022-08-29_2023-05-25.csv,30.0,30.0,0.9992592668438236,0.9,1.1111111111111112,0.05677482331781109,overlap_ratio
2,gt_nfl_schedule_2023-04-26_2024-01-20.csv,30.0,27.0,0.9968688709869741,0.8999999999999999,1.1111111111111112,0.09493372806957333,overlap_ratio
3,gt_nfl_schedule_2023-12-22_2024-09-16.csv,30.0,30.0,1.0,0.8999999999999999,1.1111111111111112,1.9437256672301502e-16,overlap_ratio
4,gt_nfl_schedule_2024-08-18_2025-05-14.csv,30.0,30.0,0.9989013741881223,1.44,0.6944444444444444,0.06022803588489496,overlap_ratio
5,gt_nfl_schedule_2025-04-15_2026-01-09.csv,30.0,30.0,0.9982176850837577,2.3412587412587413,0.4271206690561529,0.22527543286327129,overlap_ratio
6,gt_nfl_schedule_2025-12-11_2026-05-31.csv,30.0,30.0,0.999754496099427,1.2343182541881537,0.810163826555193,0.022502951663454382,overlap_ratio
