query,n_rows,min_date,max_date,missing_values,min_value,max_value,mean_value,std_value,n_zero_values
social_security,1612,2022-01-01,2026-05-31,0,24.38432942522162,166.4550568511259,63.299001044702,18.436408525082065,0
