step,file,overlap_days,valid_ratio_days,overlap_corr,median_ratio_new_over_base,scale_new_to_base,ratio_cv,method
0,gt_atlanta_falcons_2022-01-01_2022-09-27.csv,,,,,1.0,,base_chunk
1,gt_atlanta_falcons_2022-08-29_2023-05-25.csv,30.0,30.0,0.9999999999999998,1.0,1.0,0.0,overlap_ratio
2,gt_atlanta_falcons_2023-04-26_2024-01-20.csv,30.0,30.0,0.9992319384932972,1.0,1.0,0.040600738909106864,overlap_ratio
3,gt_atlanta_falcons_2023-12-22_2024-09-16.csv,30.0,30.0,0.9993910097044817,0.6470588235294118,1.5454545454545454,0.048226519187771724,overlap_ratio
4,gt_atlanta_falcons_2024-08-18_2025-05-14.csv,30.0,30.0,0.9991793739090594,0.3235294117647059,3.090909090909091,0.0809208091157976,overlap_ratio
5,gt_atlanta_falcons_2025-04-15_2026-01-09.csv,30.0,30.0,0.986354032368999,0.6470588235294118,1.5454545454545454,0.24331909592281895,overlap_ratio
6,gt_atlanta_falcons_2025-12-11_2026-05-31.csv,30.0,30.0,1.0,0.6470588235294118,1.5454545454545454,3.836643691382148e-16,overlap_ratio
