query,n_rows,min_date,max_date,missing_values,min_value,max_value,mean_value,std_value,n_zero_values
ray_liotta_cause_of_death,1402,2022-01-01,2026-05-31,0,0.0,100.0,3.363052781740371,9.775922954764084,1016
