step,file,overlap_days,valid_ratio_days,overlap_corr,median_ratio_new_over_base,scale_new_to_base,ratio_cv,method
0,gt_stock_market_today_2022-01-01_2022-09-27.csv,,,,,1.0,,base_chunk
1,gt_stock_market_today_2022-08-29_2023-05-25.csv,30.0,30.0,0.9997931236472815,1.5120759056929272,0.6613424605438295,0.050158969987801436,overlap_ratio
2,gt_stock_market_today_2023-04-26_2024-01-20.csv,30.0,30.0,0.9995214772434834,1.6778139554160258,0.596013638325021,0.06330342382975415,overlap_ratio
3,gt_stock_market_today_2023-12-22_2024-09-16.csv,30.0,30.0,0.9978239500052751,0.47937541583315013,2.0860477341375736,0.0724157573889551,overlap_ratio
4,gt_stock_market_today_2024-08-18_2025-05-14.csv,30.0,30.0,0.9938763299282819,0.31958361055543344,3.1290716012063604,0.1988871968930441,overlap_ratio
5,gt_stock_market_today_2025-04-15_2026-01-09.csv,30.0,30.0,0.9993539574228755,0.9196018393732597,1.0874271420352253,0.0481195475500185,overlap_ratio
6,gt_stock_market_today_2025-12-11_2026-05-31.csv,30.0,30.0,0.9996760429859436,1.1495022992165747,0.8699417136281801,0.03292497924568149,overlap_ratio
