query,n_rows,min_date,max_date,missing_values,min_value,max_value,mean_value,std_value,n_zero_values
stock_market_today,1612,2022-01-01,2026-05-31,0,1.788040914975063,312.90716012063604,25.088216245277106,24.442138310320452,0
