query,n_rows,min_date,max_date,missing_values,min_value,max_value,mean_value,std_value,n_zero_values
electoral_college_map,1612,2022-01-01,2026-05-31,0,0.0,270.712401055409,11.130070807990206,26.111068649415852,1172
