Time,value
2025-12-11,95
2025-12-12,79
2025-12-13,65
2025-12-14,53
2025-12-15,78
2025-12-16,74
2025-12-17,82
2025-12-18,72
2025-12-19,94
2025-12-20,49
2025-12-21,51
2025-12-22,65
2025-12-23,62
2025-12-24,33
2025-12-25,29
2025-12-26,44
2025-12-27,40
2025-12-28,51
2025-12-29,53
2025-12-30,51
2025-12-31,58
2026-01-01,53
2026-01-02,46
2026-01-03,50
2026-01-04,58
2026-01-05,74
2026-01-06,69
2026-01-07,84
2026-01-08,84
2026-01-09,73
2026-01-10,45
2026-01-11,56
2026-01-12,74
2026-01-13,78
2026-01-14,86
2026-01-15,100
2026-01-16,79
2026-01-17,54
2026-01-18,58
2026-01-19,53
2026-01-20,68
2026-01-21,86
2026-01-22,62
2026-01-23,94
2026-01-24,45
2026-01-25,57
2026-01-26,93
2026-01-27,72
2026-01-28,74
2026-01-29,81
2026-01-30,90
2026-01-31,50
2026-02-01,61
2026-02-02,84
2026-02-03,75
2026-02-04,70
2026-02-05,80
2026-02-06,68
2026-02-07,47
2026-02-08,47
2026-02-09,66
2026-02-10,72
2026-02-11,70
2026-02-12,73
2026-02-13,77
2026-02-14,56
2026-02-15,60
2026-02-16,71
2026-02-17,57
2026-02-18,69
2026-02-19,91
2026-02-20,76
2026-02-21,61
2026-02-22,41
2026-02-23,68
2026-02-24,61
2026-02-25,76
2026-02-26,80
2026-02-27,82
2026-02-28,46
2026-03-01,73
2026-03-02,79
2026-03-03,77
2026-03-04,76
2026-03-05,83
2026-03-06,84
2026-03-07,47
2026-03-08,32
2026-03-09,78
2026-03-10,80
2026-03-11,69
2026-03-12,83
2026-03-13,88
2026-03-14,54
2026-03-15,48
2026-03-16,65
2026-03-17,73
2026-03-18,67
2026-03-19,67
2026-03-20,79
2026-03-21,48
2026-03-22,55
2026-03-23,82
2026-03-24,75
2026-03-25,91
2026-03-26,81
2026-03-27,95
2026-03-28,59
2026-03-29,41
2026-03-30,58
2026-03-31,60
2026-04-01,68
2026-04-02,77
2026-04-03,70
2026-04-04,40
2026-04-05,32
2026-04-06,72
2026-04-07,66
2026-04-08,59
2026-04-09,72
2026-04-10,64
2026-04-11,43
2026-04-12,52
2026-04-13,74
2026-04-14,78
2026-04-15,82
2026-04-16,97
2026-04-17,84
2026-04-18,49
2026-04-19,45
2026-04-20,69
2026-04-21,67
2026-04-22,84
2026-04-23,71
2026-04-24,65
2026-04-25,41
2026-04-26,50
2026-04-27,71
2026-04-28,68
2026-04-29,85
2026-04-30,86
2026-05-01,79
2026-05-02,49
2026-05-03,56
2026-05-04,73
2026-05-05,83
2026-05-06,76
2026-05-07,75
2026-05-08,73
2026-05-09,45
2026-05-10,71
2026-05-11,73
2026-05-12,70
2026-05-13,74
2026-05-14,73
2026-05-15,53
2026-05-16,54
2026-05-17,48
2026-05-18,54
2026-05-19,46
2026-05-20,64
2026-05-21,63
2026-05-22,58
2026-05-23,58
2026-05-24,36
2026-05-25,43
2026-05-26,61
2026-05-27,63
2026-05-28,63
2026-05-29,80
2026-05-30,55
2026-05-31,34
