step,file,overlap_days,valid_ratio_days,overlap_corr,median_ratio_new_over_base,scale_new_to_base,ratio_cv,method
0,gt_bengals_2022-01-01_2022-09-27.csv,,,,,1.0,,base_chunk
1,gt_bengals_2022-08-29_2023-05-25.csv,30.0,30.0,0.9979326882770341,1.0,1.0,0.269530563086571,overlap_ratio
2,gt_bengals_2023-04-26_2024-01-20.csv,30.0,24.0,0.7884627866534448,2.0,0.5,0.31924239429294216,overlap_ratio
3,gt_bengals_2023-12-22_2024-09-16.csv,30.0,30.0,0.9996848928742763,2.2339181286549707,0.4476439790575916,0.10969434738125061,overlap_ratio
4,gt_bengals_2024-08-18_2025-05-14.csv,30.0,30.0,0.9997131111518955,1.1169590643274854,0.8952879581151832,0.09553188670784953,overlap_ratio
5,gt_bengals_2025-04-15_2026-01-09.csv,30.0,30.0,0.9643733353924366,1.1169590643274854,0.8952879581151832,0.19303940649375034,overlap_ratio
6,gt_bengals_2025-12-11_2026-05-31.csv,30.0,30.0,0.9995758985919934,3.3508771929824563,0.29842931937172773,0.137658765535087,overlap_ratio
